-2.0338815e-002,6.5163677e-001,2.1957262e+000,1.7018609e+000,-1.3365989e+000,-6.0300131e-001,-4.8126744e-001,1.3723975e+000,-1.2888503e+000,1.3420321e+000,-9.3094540e-001,-5.7284178e-001,9.2582719e-001,7.6500520e-001,-1.3911442e+000,-6.1774840e-001,4.1921699e-001,-6.1989145e-001,-1.5316700e+000,1.3193969e+000,-1.1789100e+000,1.2888813e+000,-1.2348654e+000,1.4765410e+000,1.0547345e-001,-2.9017701e-001
7.1562320e-001,4.9742665e-001,4.4998352e-001,2.6215330e-002,1.7339862e+000,1.5766545e+000,1.3498725e+000,-1.1513330e+000,-1.6649480e+000,-1.4576338e+000,1.2247221e-001,-9.8522076e-001,9.3205174e-001,-1.5472174e+000,-4.8134354e-001,7.3213333e-001,1.3664676e+000,1.2716129e+000,1.0472900e+000,-1.7406578e+000,9.9247148e-001,-1.4227623e+000,1.9828858e-001,-4.3908855e-001,-1.3052703e+000,-1.3983334e+000
-5.2756370e-001,-6.5990877e-001,-3.6962867e-001,-1.3381042e+000,1.6113430e+000,5.8253740e-001,8.1478750e-003,-9.1813931e-002,-9.5856914e-001,8.3154177e-001,8.4466024e-001,1.5796560e+000,9.8636963e-001,8.8998211e-001,7.1062075e-001,-1.6318976e+000,1.3307851e+000,5.2797565e-001,-1.6117402e+000,-6.8316902e-001,5.4048540e-001,-2.5255777e-001,1.0846228e+000,-7.0674040e-001,1.2949242e+000,7.8729910e-001
-4.6437739e-001,2.2033711e-001,1.0118450e+000,1.0255447e+000,-1.3199673e+000,-1.7879661e-001,-8.5351431e-002,6.2739856e-002,7.9016903e-001,-1.0490253e+000,-2.1971713e-001,-2.2979557e-001,1.5355320e+000,-7.7268654e-001,8.7470575e-003,1.5615587e+000,-7.6300934e-001,1.0446201e+000,-8.2430401e-002,-9.4128710e-001,-1.1351530e+000,-1.1733415e-001,1.7713532e+000,-1.3677415e-001,8.2167247e-001,4.2078077e-001
-1.4361967e+000,-1.1971173e+000,-3.9606469e-001,-5.0789420e-002,6.5873470e-001,6.7945156e-001,5.4721562e-001,-1.0017865e+000,3.8751803e-001,1.0829321e+000,-8.0775103e-001,-1.6134772e+000,1.4308799e+000,8.3592789e-001,2.7356016e-002,-2.8189200e-001,1.4903279e+000,3.9426146e-001,6.0065428e-001,-1.3674708e+000,-6.7722764e-001,-3.3457203e-001,4.9833693e-001,-1.0561372e+000,-1.4340423e+000,1.8172201e-001
-1.1065282e+000,-7.8094648e-001,-8.6099925e-001,-2.3834144e-001,-1.0834324e+000,-1.4194255e+000,-2.4539365e-001,1.6159974e+000,-1.4468861e+000,-3.5679633e-001,1.6736445e+000,-1.6147857e-001,2.0145656e-001,-8.5574637e-001,1.5509952e+000,-2.8682060e-001,6.5402586e-001,-3.4111684e-001,-1.1845603e+000,1.3148120e+000,-1.3449264e+000,1.5067699e+000,1.7387673e+000,-1.5913363e-001,2.9859080e-001,9.0361228e-001
1.0027419e+000,1.3739009e+000,-1.1658106e-001,-1.3562998e+000,-1.8493892e-002,3.8537269e-001,-1.2171838e+000,1.0170868e+000,1.4013340e+000,1.3745437e+000,1.4866376e+000,-1.1006558e+000,7.6468220e-001,-1.1540939e+000,-1.5490329e+000,-5.3027107e-002,1.2772171e+000,-4.1130423e-001,1.6724722e+000,1.6407666e+000,-6.5603366e-002,1.0032767e+000,1.4784602e+000,-6.2722788e-001,-1.2733534e+000,-9.8155246e-001
8.0969864e-001,5.8655811e-001,-1.8192636e-001,-1.1587037e+000,-1.4821165e+000,1.4865345e+000,-1.3225859e+000,-6.5971332e-001,3.5607897e-001,-1.1615746e+000,-1.1127198e+000,-1.0833284e+000,6.2948091e-001,-1.4016081e+000,1.2860939e+000,1.5804177e+000,-1.6230373e+000,-1.6999972e+000,2.9925494e-002,-1.6392595e-002,-4.7021113e-001,-6.3446759e-001,6.0643320e-001,-6.7045092e-001,-7.3984307e-002,-2.2743691e+000
1.2344160e+000,1.2506078e+000,-4.2933636e-001,-1.5504669e+000,1.1470279e+000,-1.4878903e+000,-1.0167021e+000,-1.6423257e+000,7.1160119e-002,-1.6467841e-001,8.7461790e-001,1.2875795e+000,2.7816195e-001,-9.7833478e-001,-1.4417598e+000,3.3327932e-001,1.5045175e+000,1.7059593e+000,-1.3321526e+000,8.9931740e-001,8.5985240e-001,-1.5958516e+000,1.5247457e+000,7.8050379e-001,1.5796934e+000,-9.3621500e-001
1.4055631e+000,1.5319365e+000,-1.2433140e+000,-1.7000581e+000,-1.0695760e+000,-1.6485836e+000,-5.1779237e-001,-5.2031032e-001,1.5798959e+000,4.5136293e-001,-5.3376375e-001,-2.4937663e-001,9.2696645e-001,-9.8077460e-002,1.1862459e+000,-2.5825111e-001,-1.3625551e+000,-4.8555826e-001,1.6026795e+000,-8.0333130e-001,1.7112610e-001,1.2449794e+000,-1.5160490e+000,-1.1560181e+000,1.4926509e+000,4.3654284e-001
4.4066987e-001,1.6863839e-001,1.2229066e+000,1.7236446e+000,1.5626939e-001,1.5790919e+000,8.0755751e-002,-6.7593412e-001,1.3413245e+000,2.2340826e-001,-8.7610052e-001,-5.3015696e-001,9.2172354e-001,-1.0301550e-001,-2.1343731e-001,1.7034046e+000,-1.1257265e+000,-4.9494357e-001,1.5667755e+000,-1.1222357e+000,-3.4678613e-001,1.3411305e+000,4.4457852e-001,5.1065379e-001,1.2131907e+000,5.9072324e-002
-7.5079082e-001,-8.0605780e-001,-2.3846142e-001,-1.2171530e+000,-1.0175739e+000,3.6712629e-001,-1.5771959e+000,-5.2904771e-001,-1.0660440e+000,1.6798351e-001,2.9522968e-001,1.0349401e+000,2.9109395e-001,-1.0610811e+000,-9.4138828e-001,-1.5038794e+000,-5.8295561e-001,1.3143640e+000,-4.4016959e-001,-7.5020027e-002,-1.2357004e+000,-3.2683158e-001,1.2567689e+000,1.7587968e+000,-1.4051853e+000,1.2540135e-001
-6.8281360e-001,-2.3534363e-001,-8.6780584e-001,-1.1853982e+000,-1.1741827e+000,1.1078226e+000,-8.4952846e-001,8.1327568e-003,-9.0302968e-001,-1.7601589e+000,1.3754048e+000,-5.2529839e-001,5.4987695e-001,1.3348029e-001,5.3694275e-001,-1.4773960e+000,-1.6690124e-001,-2.8515631e-001,1.3981806e+000,-1.5017066e+000,-1.7654839e-001,1.0578938e+000,-1.0930204e+000,-1.0381193e-001,1.3429856e+000,5.8568305e-001
1.9753994e-001,-9.5266485e-003,-1.1903092e+000,-1.5609343e+000,9.3596814e-001,-1.3672956e+000,3.6285254e-001,-5.1344150e-001,-8.1390931e-001,1.6298547e+000,-1.1555667e+000,-1.3777652e+000,8.5439779e-001,-1.3645297e+000,1.1723608e+000,3.0850539e-001,1.6479785e+000,-1.4299935e+000,4.6560664e-001,-7.3292736e-001,-1.8003443e-001,3.5647994e-001,1.1580359e+000,4.2767234e-001,1.6988990e+000,2.0501376e-001
-1.4434621e+000,-1.1568570e+000,-4.0212002e-001,-7.1182306e-001,-1.0842589e-001,1.5453350e+000,1.6966363e+000,-9.0155877e-001,1.3477801e+000,1.2631997e+000,5.5141247e-001,-1.0687524e+000,3.7739689e-001,-1.6802396e+000,-1.7363113e+000,1.2334513e-001,1.6818710e+000,-1.2618592e-001,4.8659421e-001,-8.1928306e-001,1.3328273e+000,-8.2730728e-001,-1.3731000e+000,4.3176018e-001,-2.3376522e-001,-2.0322622e-001
1.1989437e+000,1.6042847e+000,-8.0151120e-001,-1.3629718e+000,1.4976621e+000,-7.2187029e-001,6.6827483e-001,1.0328128e+000,5.1995835e-001,-1.6258232e+000,-4.8260925e-001,-1.1856736e+000,-1.5863900e+000,9.6061597e-001,-5.7061583e-001,-1.9408788e-001,-1.0584120e+000,-8.6781245e-001,-3.3053172e-001,9.0167466e-001,-8.2272573e-001,1.3881034e+000,-2.5688853e-001,-2.9440572e-001,-1.2010676e+000,7.0978753e-001
7.2500979e-002,6.6191260e-001,8.3198563e-001,9.2618213e-001,-5.4808559e-001,1.5033483e+000,9.5220560e-001,9.1938755e-001,-1.5336657e+000,9.2654964e-001,-1.8620756e-001,1.6965175e+000,9.0154473e-001,-8.2735908e-002,1.4543309e+000,4.5469150e-001,-1.3866593e+000,-1.2838738e+000,-6.5953968e-001,1.5953894e+000,-2.7491407e-002,-8.2407307e-001,1.7309777e+000,1.3927025e+000,1.4947833e+000,-1.0401158e+000
-6.8864130e-002,2.1259604e-001,-3.5231175e-001,-1.1737451e+000,-5.0695478e-001,-1.5029944e+000,9.8350508e-001,6.9003821e-001,-1.4517854e+000,-5.6592001e-001,1.6254806e+000,1.9048878e-001,1.0899654e+000,1.4212792e+000,5.5768946e-001,4.0371277e-001,-1.0598737e+000,1.0709625e+000,-4.5079501e-001,5.3405332e-001,1.5728656e+000,-1.4026438e+000,5.6351644e-001,2.9985190e-001,1.3532190e+000,-3.8476432e-002
1.6279570e+000,9.2361804e-001,-8.7621816e-001,-8.8944948e-001,6.5725874e-002,-1.1658731e+000,-4.6258932e-001,2.9190947e-002,1.2515972e+000,1.6596252e+000,4.5645227e-001,1.5675533e+000,3.3954174e-001,1.3114016e+000,2.0848500e-001,6.2697253e-001,1.0048251e+000,-1.1564399e+000,1.3004564e+000,-3.1268326e-002,8.7916239e-001,1.5769430e+000,-1.4439783e+000,-2.6284778e-001,4.5481084e-001,-4.2283346e-001
-1.5208210e+000,-1.2545396e+000,-7.5014370e-001,4.8791186e-001,1.5469298e+000,-1.2893312e+000,-1.2688008e+000,1.4344912e+000,4.3840623e-001,-1.0347480e+000,1.5081023e-001,-9.3062041e-001,1.4623680e+000,-9.6370446e-002,-2.8211063e-001,-5.6499023e-001,-3.6324348e-001,-1.5220787e+000,6.5031777e-001,-1.7271766e+000,-1.2413232e+000,-1.5263417e+000,-1.7286428e+000,1.4799886e+000,7.5831582e-001,7.9758707e-001
2.0002568e+000,1.5012313e+000,1.8534043e+000,1.4518968e+000,1.2677295e+000,-4.3307458e-001,-1.4684491e+000,9.1056932e-001,3.8486155e-001,9.5151525e-001,7.3643666e-001,-7.2505320e-001,-1.0373011e+000,6.0495499e-001,-1.2666733e+000,3.0616971e-001,-4.4170595e-001,8.7846025e-001,-3.6072865e-001,1.3583435e+000,1.4706522e-001,1.8348639e-002,-5.7955484e-001,-1.6515348e+000,1.3730122e+000,1.4745276e+000
2.1013882e+000,1.4890097e+000,1.3669577e+000,-2.5717167e-001,1.1487360e+000,-1.6761393e+000,7.5693869e-002,-5.0136505e-001,1.3808242e+000,6.0284877e-001,5.9736237e-001,-8.0620494e-001,3.5604233e-001,1.4458753e+000,-9.6015854e-001,1.7005645e+000,2.3450262e-002,-1.5326193e+000,-1.3277511e+000,8.1950413e-001,1.5037186e+000,1.2686721e+000,4.5823149e-001,9.7787945e-001,1.4528905e+000,4.4076691e-001
-1.6964446e+000,-1.1067877e+000,-9.1302563e-001,-1.1586747e+000,-7.9828933e-001,-2.9732107e-001,-5.4508468e-001,1.4939174e+000,-2.5774889e-001,7.0424155e-001,1.5342377e+000,-4.0657848e-001,-1.1457218e+000,-1.6028900e+000,-4.2073392e-001,-9.0361644e-001,-8.5010381e-001,2.7634975e-002,1.3074326e+000,9.8148394e-001,-7.7616787e-001,7.5993643e-001,-2.3081496e-001,1.7478604e+000,-1.6348428e+000,-4.3810481e-001
-1.2299506e+000,-1.1641788e+000,-7.6106003e-001,-1.6728067e+000,1.5523268e-001,-2.4192098e-001,-7.1934793e-001,1.6764209e+000,5.4781435e-001,1.6764754e+000,-2.5666688e-001,8.1248062e-001,-7.3541038e-001,1.0111772e+000,7.0091962e-001,1.2688673e+000,1.0873175e+000,-9.4895996e-001,-8.9611707e-001,-9.2093829e-001,1.0590154e+000,-1.4961785e+000,-2.5214090e-001,1.6370527e+000,-1.0850895e+000,-2.2079213e-001
1.9130474e+000,1.3043014e+000,1.9973968e-001,-1.3392117e+000,5.8290007e-001,-2.2693818e-001,1.6795504e+000,1.4584530e+000,3.4928544e-001,2.4608022e-001,-1.5437844e+000,1.6096547e+000,-1.0855303e-001,-1.0086957e+000,-3.6795750e-001,-9.9789341e-001,1.0166185e+000,1.1845452e+000,6.3419682e-001,1.2520665e+000,9.8453453e-002,1.4094171e-001,1.2745709e+000,1.1319648e+000,1.9134726e-001,4.6237611e-001
-9.9402470e-001,-1.0640332e+000,-1.1943079e+000,5.8278627e-001,5.4534249e-001,1.2002588e+000,1.0226468e+000,3.2965357e-001,2.0917128e-001,-6.7522791e-001,-1.5535013e+000,-6.5721432e-002,1.0931926e+000,-1.0925502e+000,-2.7058869e-001,-1.7141831e+000,1.2742782e+000,-1.5566461e+000,1.6335629e+000,2.1168774e-001,1.4994297e+000,1.6005047e+000,-1.5345020e+000,1.1289716e+000,1.0970085e-001,1.1024221e+000
5.8297866e-001,-4.8211210e-002,1.9685378e-002,-6.4992261e-001,-7.2014772e-001,3.5459808e-001,4.1360163e-001,1.5350359e-001,1.0318796e+000,2.5780805e-001,-3.2908600e-001,9.9362171e-001,-1.1701076e-001,-1.2445315e-001,6.4008220e-001,-1.1239713e+000,-4.8323130e-001,-1.2486293e+000,1.6242797e+000,7.6707655e-002,-1.5014316e+000,6.9838785e-001,7.2580083e-001,-1.4280738e+000,-1.0758885e+000,-3.4905912e-001
8.5680853e-002,6.6369950e-001,-2.2346960e-001,-4.1321903e-001,4.8828028e-003,1.4658771e+000,-1.0308927e+000,1.7228770e-001,1.0379059e+000,-1.2482216e+000,-9.9047738e-001,1.1729256e+000,-7.0392578e-001,5.3880238e-001,-8.8947755e-001,-1.1977527e+000,-5.2796081e-001,2.6960531e-001,-5.7050376e-001,8.9483472e-001,-4.4604672e-001,-1.0784816e+000,-9.2305640e-001,9.5068627e-001,-1.0612129e+000,-1.1135725e+000
8.9106676e-001,1.2190923e+000,1.7548669e+000,9.4073955e-001,-7.0119551e-001,5.8471990e-001,8.4389314e-001,6.9920109e-001,-1.6858608e+000,-1.1864109e-001,8.1082193e-001,1.7316956e+000,-1.1249888e+000,-1.0091691e+000,-8.3428577e-001,-8.7832279e-001,-1.1140749e+000,-7.5802841e-001,1.6242557e+000,5.0011331e-001,5.1607821e-001,-1.2212552e+000,-1.5264732e+000,-7.9896893e-001,2.4768993e-001,-1.0453545e+000
-9.3462579e-002,-5.1025393e-001,-1.6445962e+000,-1.6450648e+000,1.4460670e+000,-3.3672997e-001,7.7408439e-001,-7.1944967e-001,8.2691598e-001,6.3160828e-001,1.6100331e+000,-1.4573597e-001,1.4419589e+000,1.1599541e+000,9.5453703e-002,1.4984579e+000,-9.3035379e-001,1.3057365e+000,-3.0107452e-001,-1.2688162e+000,-1.6608182e+000,1.0481705e+000,-1.5470167e+000,-1.8307968e-001,1.1477819e+000,1.5381286e+000
-1.1709874e+000,-1.5284775e+000,-9.7785759e-001,1.4488389e+000,5.1408383e-001,4.7420653e-001,-1.2416626e+000,-1.3204473e+000,1.7381655e+000,4.6471512e-001,5.6013643e-001,-1.0080172e+000,-1.7192590e+000,-1.6306174e+000,-4.5231102e-001,-4.5799920e-001,-9.7836557e-001,9.0472398e-002,-8.2355390e-001,1.3288881e+000,1.1320572e+000,-2.9066347e-001,-9.3506093e-001,9.8294897e-001,2.2688423e-001,1.0196259e+000
-5.5825085e-001,1.7730785e-001,1.7696917e-001,-2.4051836e-001,-1.6884987e+000,-6.9077782e-001,-1.2193716e+000,9.0797096e-001,6.2742172e-001,-7.2591146e-002,-1.3496653e+000,-1.1017567e+000,-7.0133124e-001,-7.5229494e-002,-8.3106766e-001,-1.4603388e+000,1.2782001e+000,-1.0917471e+000,5.3292180e-001,-5.4260446e-002,1.1597665e+000,8.6431942e-001,-1.4576792e+000,1.2470681e+000,-1.2271932e-001,3.2388807e-001
-2.6235451e-001,-3.6042803e-001,-7.8986934e-001,-4.8605735e-001,1.3456551e+000,-1.4737791e-001,9.8379651e-001,-1.0261823e+000,8.4654841e-001,-8.1795543e-001,3.8488730e-001,1.7389928e+000,1.5479665e-002,1.2361447e+000,-5.1981644e-001,-9.0136120e-001,1.4031310e+000,-7.8751831e-002,-1.3481328e+000,4.6193067e-001,1.4562362e+000,-1.4521103e+000,1.1904742e-002,9.4697849e-001,-8.9640453e-001,1.1977272e+000
7.5085330e-001,8.6377517e-001,9.4881669e-001,-6.0107987e-001,8.2363221e-001,-1.4797588e+000,-7.2840115e-001,-3.5539007e-001,-9.5935417e-001,-1.1690493e+000,6.9721399e-001,-1.6032034e+000,5.7562706e-001,-8.6643589e-001,-1.4194551e+000,-1.0421952e+000,1.4212306e+000,1.2962485e+000,-4.2342625e-001,5.1008992e-002,1.0381533e+000,-1.4250093e+000,-6.7440660e-001,2.2239898e-001,1.6828190e+000,-2.2010327e+000
-1.6180863e-001,6.3302476e-001,-1.3268413e+000,-1.7599356e+000,-7.4415119e-001,9.8364048e-002,-3.7081629e-002,-1.3104609e+000,4.2908759e-001,7.8349718e-001,9.3341446e-001,-1.1770999e+000,-4.1249681e-001,9.6860718e-001,3.6551140e-001,7.8966261e-001,-1.1043841e+000,1.5133657e-001,-1.7095647e+000,-1.5518476e+000,-1.4657611e+000,-1.5876347e+000,6.4313222e-001,-1.4619756e+000,1.2992507e+000,-4.8928220e-001
-1.4416352e-001,-3.2183457e-001,-1.2142553e-001,6.0397861e-001,4.3939133e-002,-1.2416795e+000,-8.6732097e-001,1.0607082e+000,-1.0967434e+000,1.1909613e+000,1.3960539e+000,-1.4643480e+000,1.1802271e+000,1.9552868e-001,-1.3498063e-001,1.2093737e+000,-9.6519707e-001,-1.0281023e+000,-1.5025280e+000,6.5510338e-001,-1.0826331e+000,-1.4869849e+000,-7.3056189e-001,2.9793348e-001,-5.1649848e-001,1.1232749e+000
-2.2357071e+000,-1.7145928e+000,-1.5244267e+000,-1.4909949e+000,-7.7049483e-002,-7.0048728e-001,-4.5863595e-001,1.5479723e+000,1.7772781e+000,-2.7428848e-002,1.2810877e+000,-9.9531650e-001,1.0825811e+000,1.2077581e+000,5.3020045e-001,1.7560686e+000,1.8708007e-001,-7.2812980e-001,-8.1526214e-001,1.0637626e+000,-1.6113739e+000,1.5326108e+000,3.9435714e-001,-8.2496193e-001,-1.3995371e+000,-6.6209746e-002
6.5017109e-001,1.5866121e-001,-6.6832352e-001,-1.7076062e+000,-1.5700651e+000,-1.5548152e+000,-9.0455394e-001,-3.7080539e-001,-1.5877453e+000,8.5350269e-001,1.1601373e-001,1.0554693e+000,1.4342881e+000,3.2888801e-001,4.9730216e-001,-9.5039072e-001,4.3961184e-001,1.4843885e-001,1.3925080e+000,9.5814927e-001,3.3214776e-001,9.7349739e-001,-2.0800757e-001,8.3631558e-001,-1.5288889e+000,-1.4891392e+000
-8.3738232e-002,9.3488112e-002,-6.8053381e-002,-7.7892689e-002,-1.4926283e+000,-1.2743578e+000,3.0635933e-001,2.1380407e-003,-1.2175450e-001,-1.5301858e+000,1.1927973e+000,-1.2964946e+000,1.0914749e+000,-1.0950397e+000,-1.8022630e-001,-1.5363900e+000,1.5757280e+000,-1.1913507e+000,-1.1414942e+000,-8.0972963e-001,1.1284798e+000,-3.2659497e-001,-1.4296681e+000,-6.8959987e-002,-1.5743711e+000,1.2043905e-001
1.2450940e+000,1.1261861e+000,1.0306939e+000,-3.3066917e-002,-6.1367998e-001,-1.6729604e+000,4.6865009e-001,-1.5152007e+000,-1.4483193e-001,-9.4815684e-001,-1.0826110e+000,-4.3598944e-001,-1.1116031e-001,-7.9674044e-001,1.3009191e+000,-9.1325456e-001,1.4509872e+000,-5.2872975e-001,1.1219340e-002,7.7341196e-002,1.6177595e+000,-9.7973153e-002,1.3046032e+000,-6.6800309e-001,-7.7398889e-002,-8.2391214e-001
-5.1667234e-001,-1.5219366e+000,-1.0952454e+000,1.5831891e+000,1.6542191e+000,6.3502779e-001,-1.5116510e+000,-5.1564643e-001,1.5270847e+000,3.7442261e-001,5.6660716e-001,-4.1816122e-001,1.6154434e+000,-1.4823229e+000,-8.7078766e-001,-7.2236235e-001,9.4429467e-001,-1.2454389e+000,1.3903422e+000,-4.8826784e-001,1.6554990e+000,8.6261589e-001,-3.7839610e-001,-6.1685831e-001,7.1140351e-001,1.4115772e+000
-6.6804591e-001,-9.4754512e-001,-6.6837300e-001,4.0275282e-001,-2.6290163e-001,-2.7221810e-001,-1.1964913e+000,-1.5720474e+000,-1.4592591e+000,4.1597949e-001,3.4959667e-001,-9.5812067e-001,1.3393203e+000,2.1051237e-001,4.9319133e-001,1.5536742e+000,1.2959382e+000,-7.3431574e-001,5.0812639e-001,1.4954556e+000,-1.3314235e+000,-5.3982611e-002,1.4552332e+000,9.6780387e-001,6.4181291e-001,1.1082309e+000
-3.4727311e-001,-8.7481137e-001,-2.3553826e-001,1.0508322e+000,-9.9652345e-001,-2.6548264e-001,3.6800906e-001,-8.5780286e-001,2.9332000e-001,5.5622516e-001,-1.3780556e+000,-1.4785583e+000,1.5904389e+000,-1.3231086e+000,1.5031033e+000,1.1082080e+000,6.1910881e-002,-4.2000922e-001,1.0463528e+000,-1.0227165e+000,-1.4009663e+000,-6.5680172e-001,3.6619658e-001,-3.3490759e-001,5.5085386e-001,9.5065257e-001
1.2002723e-001,-5.1039367e-001,2.8633727e-001,1.6373386e+000,3.1676513e-001,3.6537318e-001,1.1963261e+000,1.7231247e+000,2.8067999e-001,8.3752051e-001,3.7114840e-001,9.1439392e-001,-3.0498654e-001,-1.4391755e+000,1.5008252e+000,-8.3228595e-001,-2.2555946e-001,1.5850753e+000,5.6342876e-001,-1.3371607e+000,-1.1831941e-001,-1.8903253e-001,-2.4684584e-001,8.5322528e-001,1.3830849e+000,1.5865328e+000
1.0158587e+000,1.6492115e+000,-4.6586949e-001,-1.4253334e+000,-2.1939214e-001,-6.2557655e-001,6.0332760e-002,1.6663778e+000,1.1878208e+000,1.7924094e-001,-1.3261063e+000,-1.3130375e+000,-1.5625247e+000,1.3522133e+000,7.5874344e-001,-6.0241840e-001,1.1427058e+000,-3.0449168e-001,1.0411710e+000,-1.0016726e+000,3.5189672e-001,-1.6849697e+000,7.3729458e-002,2.3872143e-001,5.5082662e-001,-1.6426345e-001
-1.6181487e+000,-1.6258355e+000,-4.0300977e-001,-1.7650907e+000,7.9891744e-001,5.7344970e-001,-1.4820951e+000,9.4316481e-001,-5.1668619e-001,-1.3199934e+000,-1.1243054e+000,-5.1187820e-001,4.5929216e-001,1.0683407e+000,-1.4116958e+000,-1.2138351e+000,-1.0491112e+000,9.3555134e-001,5.1253682e-002,-1.6330548e+000,5.7931587e-001,-5.7642784e-001,-7.5585738e-001,-1.2415783e+000,1.3195860e+000,-7.7631299e-001
9.2844399e-001,6.2773959e-001,-9.8506026e-001,-1.2524833e+000,3.2138674e-001,8.0712716e-001,-7.2080992e-001,5.3441477e-001,-1.5684695e+000,6.7861019e-001,6.0671393e-001,1.3276107e+000,-5.0118902e-001,2.6353493e-001,-4.4398781e-001,-8.8640256e-001,1.2459546e+000,4.3608624e-001,-2.5298190e-001,-1.5411040e+000,3.5835688e-001,4.7199436e-001,1.0952542e+000,-8.5868239e-001,-1.2969575e+000,-1.8793294e+000
1.5290908e-001,9.7056574e-001,9.6320588e-001,-6.4945576e-001,8.4100666e-001,4.1994531e-001,-8.7125278e-001,1.0378002e+000,-5.4312693e-001,8.8404100e-001,-2.8149092e-001,2.2818838e-001,-7.5110296e-001,1.1042481e-001,-4.3188395e-001,-1.0181739e+000,1.4389798e+000,-1.5946489e-001,1.2583073e+000,-1.2949560e+000,-4.2180763e-001,-9.5304910e-001,-1.1596257e+000,1.4046387e+000,1.5110196e+000,-1.8209769e+000
6.6430453e-002,3.2553062e-001,1.4399997e+000,7.4486710e-001,1.4843524e+000,-8.2523521e-002,5.6196232e-001,-9.2471335e-002,-1.6467108e+000,-7.8451608e-001,-1.6750173e+000,-1.4079130e+000,-1.3912710e+000,-4.0888130e-001,-9.5999026e-002,-8.8854092e-001,-2.1139926e-001,-4.2435960e-001,-1.2443681e+000,2.8886458e-001,-1.5300153e+000,3.3323702e-001,1.5285719e+000,1.7465805e+000,-4.7853316e-001,3.5887828e-001
-5.8577587e-001,-3.5722080e-001,6.5958236e-002,2.9111935e-002,1.0903722e+000,8.4637791e-001,1.1678739e+000,1.3189525e+000,1.4817722e+000,6.8079751e-001,1.2014063e+000,1.0410763e+000,4.9226559e-001,1.1452660e-001,1.5650308e+000,-1.6545671e+000,-5.2150680e-001,1.3884522e+000,8.0301906e-001,7.2276637e-001,-1.0939860e+000,-9.1871604e-001,-1.6806870e+000,-1.1320143e+000,-1.6077162e+000,9.4804631e-001
4.2526042e-001,3.6244019e-001,5.8452886e-002,-2.5320400e-001,1.4213532e+000,1.4709581e+000,-7.3711209e-001,-7.7156501e-001,-3.2369899e-001,-1.3754539e+000,-1.4082898e+000,1.2268703e+000,-4.0389954e-001,-3.1125221e-001,-5.6548837e-003,-1.2325276e-001,-1.0318819e+000,-1.4479699e+000,-1.5878686e+000,6.0873685e-001,-1.5707254e+000,-7.3934087e-001,1.6381766e-001,6.0489470e-001,1.1422828e+000,-6.9969268e-001
-2.0515477e+000,-1.5999300e+000,-5.5618746e-001,-9.1034512e-001,7.4722662e-001,1.1068965e+000,-5.6390669e-001,-1.4298568e+000,1.1353372e+000,-3.2791721e-001,-1.0589390e+000,1.7120207e+000,1.0414086e+000,-1.0048876e+000,-3.6677545e-001,5.0893056e-001,1.5335476e+000,2.9157083e-001,6.6550644e-001,7.0091533e-001,-9.5732145e-001,9.6083452e-001,-1.1416462e+000,4.2285535e-001,1.1733884e+000,-2.3032101e-001
8.8444365e-002,2.3347545e-001,2.7954744e-001,4.5258861e-002,-1.0379560e+000,5.2454716e-001,-1.0282456e+000,3.9450888e-001,8.3075868e-001,-1.4701928e+000,1.2170893e+000,-1.4637720e+000,1.0823101e+000,1.0099722e+000,-9.3924363e-001,-7.6226966e-001,1.5862296e-001,-1.2117933e+000,5.5145978e-001,-9.2566826e-001,6.7190608e-001,1.7011661e+000,-9.6576100e-001,1.1268672e+000,-1.4080663e+000,-3.5601707e-001
9.0437697e-001,5.3876376e-001,-2.5743050e-001,-5.6217083e-001,-1.5993064e+000,3.5094863e-001,-7.2968532e-001,-7.8042149e-001,-1.7697812e-001,-1.3794799e+000,5.9838591e-001,-1.1837732e+000,1.2179624e+000,7.4966022e-001,-4.6179040e-001,1.3009383e-001,-1.0866497e+000,-3.8380635e-001,4.2451325e-001,-1.4537911e+000,-1.5575308e+000,-2.4985463e-001,-7.5311541e-001,1.7582335e+000,-4.8072415e-001,-2.1609868e+000
-2.2085861e-001,-3.7265520e-001,-9.5911152e-001,-1.0418573e+000,1.7085138e+000,1.2000771e+000,-6.2792731e-001,-8.4359961e-001,-8.8364528e-001,1.4555556e-001,3.1142703e-001,-4.7253402e-001,1.4915825e+000,-3.8907985e-001,2.4815310e-001,1.0014061e+000,1.6967314e+000,1.5564351e+000,1.1705349e+000,7.7801964e-001,1.7235747e+000,-1.4937188e+000,7.9048437e-002,1.0706617e+000,-6.4180924e-001,1.0245495e+000
6.6445793e-001,1.2629639e+000,-8.9601596e-001,-1.4054708e+000,-6.7556189e-001,-1.2833495e+000,2.4329035e-001,6.4526407e-001,9.4671781e-001,-1.1056857e+000,1.6479517e+000,1.1005506e+000,-1.1748013e+000,1.3165342e+000,-1.1122827e+000,-1.6885969e+000,-5.5953771e-001,1.6043916e+000,-1.5408686e+000,1.9463247e-001,-8.0001147e-001,-9.8246286e-001,-1.2176678e+000,4.9255746e-001,8.2641536e-001,-1.9428285e+000
