3.2956546e-001,1.8768362e-001,1.0777983e-001,7.5309158e-001,-1.3014199e+000,1.5318507e+000,3.7839807e-001,-1.7379801e-001,1.5236961e+000,-1.0819068e+000,8.7485586e-001,1.0515648e+000,-1.4845516e+000,6.5945475e-001,-1.1155550e+000,-1.4173428e+000,-1.0413171e+000,-1.6983446e+000,-1.3238949e+000,-7.8711307e-001,-1.8796680e-001,1.6872523e+000,1.1375870e+000,-3.3039729e-002,-1.5315063e-001,-1.5338259e+000,-1.2631338e+000,1.1833376e+000,2.4800517e-001,-1.5776768e-002,1.6146458e+000,4.4558041e-001,1.4074591e+000,1.3131817e-001,1.2544066e+000,-8.6686021e-001,9.5114230e-001,-7.1733689e-001,-5.6979305e-001,-2.0884950e-001,-3.6358495e-002,-1.5968000e+000,-9.5499599e-001,1.7120187e+000,-4.4033825e-001,-1.4591101e+000,-1.4093244e+000,4.1705036e-001,-1.6655760e+000,-1.0931272e+000,-3.5114953e-002
8.2679171e-001,6.7090626e-001,7.9064648e-001,1.1391972e+000,-1.6995248e+000,-5.6190106e-002,9.3103819e-001,5.5941381e-002,1.3477208e+000,-2.6221589e-001,-6.1738635e-001,-1.2272033e+000,-3.1526297e-001,1.6377418e+000,-1.5785570e+000,-7.2354520e-001,-1.7047519e+000,7.3100530e-001,3.3636940e-001,1.4150348e+000,2.2176910e-002,-1.6645092e-001,-1.3348992e+000,1.2496306e+000,-4.8226603e-001,-1.6881845e+000,1.2855195e+000,7.0421295e-001,-1.2047353e+000,-1.4478389e+000,-6.2610202e-001,-1.5032532e+000,6.0384383e-001,3.3254992e-001,4.9433591e-002,-1.6153459e+000,-9.2258520e-001,-7.2753103e-001,-1.5698831e+000,1.1852573e-001,6.7490334e-001,6.6012064e-001,-1.1575203e+000,-1.7254537e+000,-8.7661413e-001,-1.6147180e+000,1.2835109e+000,-6.2047892e-001,-6.5907703e-001,1.1682131e+000,-1.4641883e+000
-1.2750007e+000,-1.5444459e+000,7.1019566e-001,3.3160965e-001,-1.2100329e+000,-8.4583753e-001,-1.1425917e+000,1.6282165e+000,1.4940637e+000,1.6161770e+000,1.7631023e+000,-1.5976931e+000,-1.4798066e+000,-1.2115519e+000,-1.6749366e+000,1.3060020e+000,1.0188207e+000,5.1783079e-001,1.4756227e+000,-3.4612857e-001,-9.8072188e-001,-6.0392035e-002,1.4626719e+000,1.1986737e+000,-7.9082415e-001,-3.3221416e-001,2.9746575e-001,4.5157045e-001,-1.0870604e+000,1.3499086e-001,-4.0975330e-001,1.5531603e+000,2.5793021e-001,-1.4013843e+000,-1.4197670e+000,1.6889035e-001,5.7889965e-001,7.4437791e-001,-9.3353974e-001,1.3364349e+000,1.6634695e+000,-2.8680081e-001,6.6071001e-001,-5.4024214e-003,-7.0748740e-002,1.0376407e+000,-1.3429892e+000,-1.7434389e-001,4.8431941e-001,1.0180635e+000,-5.6001001e-001
-6.2997001e-001,-2.9857471e-001,-8.5765996e-001,1.5665341e+000,9.9171370e-001,-1.3579678e+000,-1.1950140e+000,1.4229439e+000,1.1058431e+000,-4.5466426e-001,-6.8119747e-001,-6.2627893e-001,1.2694568e+000,1.0539955e+000,1.6583991e+000,4.7363298e-001,1.7184302e-001,-1.6701885e+000,1.7370489e+000,-1.2848935e+000,-3.3870654e-001,-5.0983807e-002,7.5991897e-001,-4.2570450e-001,1.2983144e+000,1.4058032e+000,-8.5128601e-001,8.0369577e-002,-1.6769481e+000,1.4131681e+000,4.5625919e-001,7.8266957e-001,4.8672080e-001,-2.6704020e-001,2.4672240e-001,-9.8775387e-001,1.7487085e+000,1.2895295e+000,-1.2467911e+000,7.9454184e-001,-8.8628190e-001,4.9099583e-001,1.7283932e-001,7.9028670e-001,3.4595641e-001,-7.4909470e-001,-1.2704476e+000,-1.4537085e+000,-1.8050573e+000,-1.2661129e+000,1.8674050e+000
8.9402747e-001,1.0421113e+000,2.2523529e-001,4.6239493e-001,1.0735293e+000,6.6970562e-001,8.7569386e-002,-6.4579867e-001,9.4906432e-001,1.1462725e-001,7.9590241e-002,-3.1665854e-001,1.2919873e+000,2.7676083e-001,-8.2689577e-001,4.0963824e-001,-9.3658842e-001,-1.5680846e+000,-1.2468083e+000,-1.2163335e+000,1.5866895e+000,-1.5114917e+000,2.7812171e-001,8.2786667e-001,1.1977091e+000,6.1057969e-001,1.0248345e+000,-1.4216258e+000,-1.2701202e+000,-1.4430967e-001,-6.5954592e-001,9.1464609e-001,5.9360533e-001,-4.7365756e-001,-3.7933840e-001,9.9387449e-001,-9.7467975e-001,-1.6529383e+000,1.0632666e+000,1.2781411e+000,-5.1609802e-001,-4.2998108e-001,-6.3223699e-001,3.9969529e-001,6.6261667e-001,-1.1763432e+000,1.4114950e+000,-1.7940975e-001,-8.8852673e-001,1.3680787e+000,-1.3213439e+000
1.5268819e-001,1.3616630e-001,5.4126140e-001,1.1334100e+000,-1.2783956e+000,1.4094037e+000,1.2851904e+000,8.8288534e-002,1.6105233e+000,1.3324021e+000,-4.1352533e-001,-9.5416948e-001,-1.2443752e+000,-1.5730312e+000,7.4988694e-001,5.3555868e-001,5.9616448e-001,-1.4290418e+000,4.8047163e-003,9.6128964e-001,-7.5109757e-001,-6.4555714e-001,-2.2254946e-001,6.7141757e-001,6.5730272e-001,1.4798723e+000,-5.3997672e-002,-1.2165925e+000,6.9076379e-001,-1.1648351e+000,3.7734176e-001,5.8364554e-001,2.7502360e-001,-1.6858390e+000,1.5425074e+000,5.4212346e-001,-4.2400759e-001,2.2172996e-001,1.6818977e+000,3.6809627e-001,1.0298408e+000,-1.3117118e+000,-1.3808580e+000,6.8204952e-001,-1.4729994e+000,-7.2941125e-001,9.4543376e-001,9.6275893e-001,6.6998743e-001,-7.9055267e-001,5.3409942e-001
-1.1056782e-001,2.7056441e-001,-4.5668626e-001,-1.0145913e+000,1.1486575e+000,-1.2000131e+000,-1.3627276e+000,-9.0452709e-001,-1.1272350e+000,-2.1804766e-002,1.1167222e+000,1.3380982e+000,-1.5896473e-001,3.2068186e-001,-4.3891348e-001,-1.0978764e+000,-9.4659182e-001,1.0657059e+000,-2.9463243e-001,8.7762717e-001,-1.4735624e+000,-1.5850766e+000,7.4473182e-001,-1.5097716e-001,-1.0059114e+000,1.3575102e+000,-1.7112186e-001,2.2711736e-001,8.3603424e-001,-3.0690524e-001,1.3334872e+000,-1.3753654e+000,1.3766714e+000,1.7014285e+000,2.8398386e-001,-2.4925215e-001,-9.5915212e-001,-2.1939382e-001,-5.8497982e-001,-1.0522772e+000,-6.1308942e-001,1.7246167e+000,-2.8720890e-001,1.5671287e+000,-1.3382775e+000,-9.9690510e-001,2.2479981e-001,-2.5289989e-001,-7.8247314e-001,1.2740027e+000,-2.8385879e-001
-3.4247294e-001,2.1487753e-001,-9.7213521e-001,-8.4660000e-001,-1.7503390e+000,1.3391441e+000,-1.1434554e+000,-6.0040146e-001,1.5013336e+000,1.4251266e+000,-1.0673474e+000,2.1194825e-001,-7.1394394e-001,-8.4749927e-001,1.2216297e+000,-1.6606735e+000,-1.5894486e+000,7.5625149e-001,-3.0463686e-001,-1.5718738e-001,1.1234419e+000,2.8715527e-001,-9.5659194e-001,5.2657762e-001,-1.6836661e+000,-1.6126549e+000,1.4421721e+000,-4.8111539e-001,-1.2965337e-001,4.3178524e-001,1.6414607e+000,-3.1179241e-001,1.4547727e+000,1.2911932e-001,6.7835907e-001,4.6728746e-001,1.2167532e+000,1.7947873e+000,1.5490952e+000,-4.9499142e-001,7.6722090e-001,-1.9090217e-002,6.2460829e-002,-8.9692754e-001,4.4433969e-001,2.6658324e-001,-1.1516727e+000,-8.0887541e-001,9.9221559e-002,-6.1179619e-001,5.9207680e-002
-8.1807012e-001,-1.0394119e+000,2.5884768e-001,-3.9757437e-001,9.2499990e-001,1.1376063e+000,6.6121960e-001,2.1216162e-001,-5.7514702e-001,1.0996207e+000,8.7626421e-001,1.6999865e+000,-1.4469840e+000,2.8613946e-001,1.4240614e+000,-2.6179421e-001,1.9487087e-001,1.4862244e-001,-1.1271657e+000,1.4539829e+000,1.6321959e+000,6.1008412e-002,-1.1733481e+000,-8.2224836e-001,1.2744726e+000,7.4364384e-001,-4.6545008e-001,-1.0950524e+000,-6.8416503e-001,-8.0858180e-001,1.1192654e+000,1.3150027e+000,-1.9491157e-001,-3.3396672e-001,1.4749017e+000,-9.1317189e-001,-1.3475690e+000,-4.3987649e-001,6.1865435e-001,-4.0297409e-001,-8.0108114e-001,3.5564855e-002,-3.1554735e-001,-3.1813358e-002,8.2039653e-001,1.6846506e+000,2.2088326e-001,5.4835540e-001,1.9893587e-001,1.4755935e+000,3.0461454e-001
-1.0719125e+000,-9.1450874e-001,5.8617581e-002,-1.3599848e+000,-1.7297610e+000,-1.1728459e+000,-1.3723357e+000,-8.6001966e-002,9.3332905e-002,1.3594168e+000,-6.7382409e-001,9.2045618e-001,-9.3698609e-001,4.6218386e-001,7.4786197e-001,-1.4597274e+000,-7.5010798e-001,3.6258105e-001,-2.2238362e-001,-1.5835916e+000,-1.4989192e+000,1.2868147e+000,6.8459451e-001,-5.6706854e-002,-8.9936389e-002,-7.7365835e-001,-2.6845829e-001,-4.6589809e-001,1.5953957e+000,1.2308004e+000,-1.4557280e+000,7.7759426e-001,1.1576712e+000,-8.1618053e-001,1.7074014e+000,-1.4671695e-001,-4.3597248e-001,-1.1398726e-001,-1.6345778e+000,-2.8920076e-001,-7.3546849e-002,1.4218202e+000,-1.6550206e-001,-8.5371470e-001,2.5177837e-001,-2.9892674e-001,9.1968228e-001,4.3072886e-001,1.2562028e+000,-1.1677484e+000,-5.0799203e-001
-9.5649787e-001,-1.5602066e+000,7.9101842e-001,8.2940642e-001,-5.0990792e-001,1.3196659e+000,-7.1175631e-001,8.7929784e-003,1.5894062e+000,3.5141891e-001,1.3750262e+000,-1.5307576e+000,1.4358477e+000,-1.5046631e+000,-1.4535327e+000,1.6861477e-001,-3.8429717e-001,8.9826269e-002,-2.3835324e-001,2.6369270e-001,-1.1177412e+000,-6.0171374e-001,-1.5258085e+000,-9.6275168e-001,1.6606518e+000,1.1869567e+000,-7.8754354e-001,-5.6916089e-001,4.2651731e-001,-1.5378697e+000,-1.4741630e+000,1.6294831e+000,5.3793135e-001,-8.8287286e-001,1.1845097e+000,4.8357984e-001,-2.9791412e-001,1.7104727e-001,-8.1281845e-001,-1.5957301e+000,4.3108266e-001,-1.3499297e+000,1.6042724e+000,6.5520954e-001,-1.5512671e-001,-7.1547495e-001,6.8456384e-001,1.2231694e+000,4.0442688e-001,1.5912184e+000,-1.1988955e-001
-2.7720727e-001,3.2075253e-001,-1.6123774e+000,1.0900841e+000,1.6131831e+000,7.7360935e-001,-3.5796247e-001,5.2549213e-001,7.4660791e-001,1.0612244e+000,-4.6541296e-001,1.5968310e+000,-6.1096836e-002,-8.0233008e-001,-1.5754725e+000,-1.0355946e+000,-4.4599059e-001,-5.4727200e-001,1.3251683e+000,-9.5540137e-001,-3.9662898e-001,1.7531804e+000,1.4238524e+000,1.4472389e+000,-1.3682336e+000,-8.4105162e-001,1.5676816e+000,1.6829733e+000,1.0370470e+000,7.2219221e-001,-6.7987147e-001,-4.7689319e-001,-8.8846373e-001,2.2622092e-001,1.2292662e+000,-7.1353623e-001,-1.8517013e-003,-6.9495984e-001,-1.7265911e-001,-1.1800430e+000,-3.4354360e-002,1.6329089e-001,3.2990400e-001,-1.7757687e+000,-3.9271133e-001,-4.2598068e-001,3.4685213e-001,1.6109463e+000,1.4752508e+000,-1.5765816e+000,1.5714525e+000
1.4431487e+000,6.6789533e-001,1.6548943e+000,2.2029168e-001,1.1435795e+000,2.5139763e-001,6.2671318e-001,4.7377677e-002,-1.6486125e+000,1.5442026e+000,1.7503715e+000,-7.0629449e-001,-1.6318537e+000,-2.4409962e-002,-7.8923187e-001,-2.5621106e-001,1.0764692e+000,3.9611078e-001,6.6466116e-001,-1.1655733e+000,1.2351698e+000,-2.7540113e-001,7.1865587e-001,9.1028954e-001,-2.1096578e-001,-1.4286646e+000,-1.4708970e+000,1.5705426e+000,4.1120631e-001,-2.4556287e-001,1.2321306e+000,1.0647168e-001,7.3822598e-001,-2.0089941e-001,6.2689647e-002,1.0673149e+000,-3.2586366e-001,-2.9418472e-001,-1.3992688e+000,-2.6824044e-001,-1.4925608e+000,-1.2352308e+000,8.7986661e-001,1.6868745e+000,1.6056390e+000,-6.3968742e-002,5.0825225e-001,-1.6028363e+000,6.5612496e-001,-1.3049277e+000,-9.2263976e-001
-1.7179952e+000,-9.7659345e-001,-1.6923147e+000,-2.1460117e-001,1.1955046e+000,4.0324200e-001,-2.2069310e-001,3.8890954e-001,1.3722935e+000,-8.6350281e-002,1.1584553e+000,-1.7248882e+000,-1.2182078e+000,1.0795945e+000,-1.5986546e+000,-1.5772300e+000,7.9901926e-001,-1.7831792e+000,2.0852323e-001,4.0121921e-001,-1.1253617e+000,-5.5259295e-001,4.7092981e-001,-7.9708193e-002,-1.1908388e+000,-5.3202525e-001,-6.9954810e-001,1.5138661e+000,5.4315437e-001,1.5709286e+000,1.0609632e+000,1.3930096e+000,-8.2083811e-001,1.7219208e+000,-1.1387884e-002,-9.3031657e-001,1.6411678e+000,-2.4701990e-001,-2.9687251e-001,-3.6086937e-001,7.4473457e-001,-2.0730644e-001,1.5881716e+000,4.0656711e-001,-1.6665162e+000,-6.3805286e-001,1.1537801e+000,-3.2338115e-001,-1.7871051e-001,1.6402380e+000,9.3251401e-001
-7.2191194e-001,-1.2939627e+000,1.1415859e+000,1.1581292e+000,-1.5850082e+000,-5.8587285e-001,-1.2181274e+000,2.6738066e-001,5.0824265e-001,-5.8070112e-001,6.4350643e-001,-9.4198307e-001,-6.4354192e-001,-5.1015896e-001,8.5316596e-001,-1.9272446e-001,1.5003524e+000,-1.3626954e+000,-1.7312734e+000,1.6033660e+000,-1.0458182e+000,2.9401471e-001,5.4225757e-001,3.0020176e-001,1.2041329e+000,-4.8309875e-001,-1.4315545e-001,-7.8889607e-001,-1.2440053e+000,-2.3021478e-001,-1.4054713e+000,7.8871581e-001,-8.9491889e-001,7.9151814e-002,-8.6470798e-001,-5.5923559e-001,5.7433736e-001,2.4369850e-001,-5.0580971e-001,-1.6816552e+000,-4.8713880e-001,1.2626565e+000,-1.9279248e-002,-1.0006531e+000,8.9759227e-001,6.4048675e-001,8.7564237e-001,-1.0167588e+000,-1.6362869e-001,1.1029369e+000,3.3283372e-001
-1.4965387e+000,-1.4630300e+000,-2.9494668e-001,-5.4812306e-001,1.4415244e+000,7.6674884e-001,-3.1756600e-001,-1.3064140e+000,2.0890267e-003,-9.0284887e-002,1.5577279e-001,-1.4247687e+000,-3.5858350e-001,-5.3069599e-001,9.2845152e-002,-3.1079669e-001,6.9257855e-001,-1.1622875e+000,-6.2206145e-001,1.0437346e+000,1.4153561e+000,5.8424031e-001,-1.6062924e-002,7.7101166e-001,9.6851950e-001,1.3474795e+000,-1.0137048e+000,-1.6070936e+000,-6.0289272e-001,-8.1605079e-001,1.1263206e+000,-9.1325082e-001,-1.6481912e+000,-8.9838449e-001,2.8894846e-001,3.9205918e-001,-1.1697739e+000,7.4756288e-002,1.4100363e+000,-4.9815253e-001,4.7475788e-001,-5.1734832e-001,-1.3423973e+000,1.0738525e+000,-1.5429600e+000,-2.8788684e-002,6.0581559e-001,-1.5039666e-001,-1.1886507e+000,1.1425711e+000,-9.4353241e-002
-6.8327355e-001,-1.4219679e+000,1.1378960e+000,-1.2343419e+000,-9.4282908e-001,1.2378668e+000,-1.0025089e+000,1.4445254e+000,8.4084247e-001,-1.2489521e+000,-1.3300909e+000,1.5370255e+000,1.6396689e+000,-3.2327955e-001,1.6915511e+000,3.1595539e-001,1.0726318e+000,1.6096547e+000,1.5314962e+000,9.2310821e-001,9.3541016e-001,-9.2880310e-001,-2.5154158e-001,-1.2582687e+000,-1.5302378e+000,-5.8636429e-001,5.7876530e-001,-7.0376178e-001,6.1468699e-001,1.4636671e+000,9.8006992e-002,-1.1175958e+000,-6.4834820e-001,-1.7040577e+000,1.2782091e+000,-6.6202437e-001,2.3418430e-001,1.3680376e+000,1.5655329e+000,2.9255345e-003,6.1180350e-001,-9.7616549e-001,1.6726149e+000,-6.4775774e-001,1.7281899e+000,-7.4037371e-001,1.5982380e+000,-1.0371399e+000,-9.6373471e-001,-1.2165032e+000,-5.0627918e-001
1.0101980e-001,1.4263218e-001,1.4866891e-001,8.0178772e-001,-1.2533886e+000,-6.5857713e-001,-4.0011816e-001,5.9905580e-001,8.1414442e-001,-5.9595688e-002,1.3353721e+000,-4.2532364e-001,-3.2421737e-001,1.8965694e-001,1.2308430e-001,-4.4681813e-002,-1.1978606e+000,2.5221604e-002,1.1393781e+000,3.3819219e-001,-3.5102653e-001,1.6029400e+000,7.7664483e-001,1.4469728e+000,-1.6040607e+000,3.9306284e-001,-9.6659893e-001,2.5098344e-001,1.7467590e-001,-6.6839665e-001,-8.6314893e-001,-6.6472092e-001,-1.6259578e+000,-1.7955788e-001,-9.1895676e-001,-1.2797648e+000,1.5116270e+000,-7.8674034e-001,-1.7843767e+000,1.3881906e+000,2.0167940e-001,6.9873103e-001,9.4904453e-001,7.9066843e-001,-7.2692800e-001,5.2644815e-001,-9.6427788e-001,2.7585344e-001,-2.5146597e-001,-1.0666927e+000,3.3212642e-001
-1.8129542e+000,-1.3796673e+000,-1.3531377e+000,-3.2486982e-002,-9.3842684e-001,1.4034308e+000,3.2932229e-001,5.6015251e-001,3.9629644e-001,-1.1689814e+000,-1.6299491e+000,-1.1131241e+000,-2.5004380e-001,9.6993669e-002,1.5007241e+000,-1.6437867e+000,-3.4981569e-001,-1.3740826e+000,-1.4191608e-001,1.4694243e+000,4.8993506e-001,1.2665067e+000,-9.7496332e-001,1.2547644e+000,1.6000974e+000,-6.1843348e-001,1.2747981e+000,7.8101793e-001,1.4299716e+000,5.9802255e-002,-1.1907577e+000,7.6380633e-002,-6.3602103e-001,1.5056835e+000,1.0155847e+000,1.1260196e-001,6.6824763e-001,1.4233243e+000,7.7836964e-001,-9.2250415e-001,-6.2642063e-001,1.1340614e+000,-6.8051491e-001,-5.1070342e-001,-1.0036980e+000,-1.3314232e+000,1.3419956e-002,-1.5840484e+000,1.4698291e+000,-2.0556816e-001,-2.3872356e-001
-1.6357913e+000,-7.1561652e-001,-1.2954901e+000,-7.1262823e-001,5.1427801e-001,1.0354403e+000,8.1138193e-001,-1.4646385e+000,5.1137706e-001,-1.2192313e-001,-6.9266643e-001,6.6136755e-001,3.9734217e-001,-5.9766717e-001,1.5153959e+000,-8.6392863e-001,1.3709669e+000,-1.5911080e-001,4.9464825e-001,-1.1995662e+000,-6.5692948e-001,-9.9324989e-001,-4.6613733e-001,-1.5320969e-001,-2.6243252e-001,1.9014674e-001,-1.2104095e+000,-9.2948049e-001,-9.3056890e-001,1.0141125e+000,-6.7956027e-001,-1.0705544e+000,8.2682114e-001,-1.1097665e-002,-1.3474888e+000,-4.0455585e-001,-6.0086716e-001,-1.6299715e+000,-1.1826678e+000,-1.1382052e+000,-9.0220188e-001,1.0475947e-001,-1.1587412e+000,-1.1677948e+000,1.6831554e+000,-6.4765240e-001,-4.2709630e-001,-6.6947449e-001,1.0900058e+000,-1.5615320e+000,5.6776347e-001
-5.5984756e-001,-9.4042954e-001,1.1115924e+000,4.1573311e-001,1.4270553e+000,-1.2556888e-001,1.3157184e+000,1.0670097e+000,-1.5484695e+000,-1.2348146e+000,-2.7743649e-001,6.3856253e-002,-1.4342217e+000,1.4777385e+000,-1.4888724e+000,5.0383687e-001,-1.1243494e+000,7.5861237e-001,2.1199950e-001,8.2614678e-001,1.2608281e+000,1.1517884e+000,1.0064192e+000,-9.7542584e-001,-8.7015670e-001,8.0861925e-001,1.5536796e+000,1.5703235e+000,1.6740507e+000,-5.2586807e-001,1.7342236e+000,6.1554609e-001,-4.8626577e-001,-9.3397131e-001,-2.3910875e-001,1.5680701e+000,-1.0640326e+000,-1.5625833e+000,-1.0402786e+000,-9.0202154e-001,-1.3859385e+000,-1.4162684e+000,-1.2648523e+000,-1.0098642e+000,2.3442221e-001,-1.8032961e+000,1.1211866e+000,4.9631237e-001,-7.8252311e-001,1.1293304e+000,1.0504186e+000
-1.2014080e+000,-1.6440419e+000,2.9775670e-001,1.0555573e+000,5.0778360e-001,-1.1664453e+000,-1.5199152e+000,6.6596089e-001,-4.3883646e-001,1.0008891e+000,-1.4717564e+000,-4.9661985e-001,1.3338130e+000,1.1705070e+000,-2.0293223e-001,5.7635910e-001,-1.6093960e+000,7.5781039e-001,4.3511970e-001,9.4241959e-002,1.4454006e+000,1.6579880e+000,-7.5853946e-001,1.4633519e+000,-1.4567044e+000,1.5845316e+000,-3.6064073e-001,4.5248017e-001,5.8766854e-001,-8.2539952e-001,1.1852688e+000,-1.5546441e+000,1.4078969e+000,-4.5391800e-001,-7.0087027e-001,-7.8360139e-003,1.8704110e-001,1.5125311e+000,-7.9435069e-001,-1.5195707e+000,-4.6540908e-001,1.2214104e+000,8.7618598e-001,2.2193532e-001,4.1791040e-001,-1.4168044e+000,4.9555386e-002,1.0793543e+000,2.4519201e-001,-6.8704017e-001,-1.7238136e-001
-7.7156499e-001,-1.5695933e-001,-1.3189042e+000,8.9483799e-001,1.3365970e+000,-6.7335135e-001,4.8228040e-001,2.7487161e-002,4.4044075e-001,-1.4692257e+000,1.1417233e+000,-1.4900048e+000,-3.0908233e-001,1.3175615e+000,-1.4343762e+000,1.6805726e+000,9.4751184e-001,-8.1137714e-001,1.1615187e+000,5.0599774e-001,-9.8303333e-001,-1.1160672e+000,1.3744508e+000,-5.6411336e-006,-3.7132599e-001,-1.2257216e+000,-3.9960374e-001,3.5339101e-001,1.4791257e+000,-1.2249573e+000,-6.4749384e-001,1.5450048e+000,-3.6197996e-001,1.4591860e-001,-3.4619554e-001,-8.4282059e-001,4.3940147e-001,8.6774950e-001,-1.9981500e-001,1.9446207e-001,-1.1762310e+000,1.7562928e+000,9.9133073e-002,-8.8095126e-001,9.1799491e-001,-1.3672365e-001,-9.7866962e-002,-2.8312458e-001,-1.0687019e+000,-2.1076671e-001,2.2082056e+000
-7.4248191e-001,-7.7926874e-001,-5.0086109e-002,-4.9100074e-001,1.5980162e+000,1.1097260e+000,2.0338311e-001,-1.2741857e+000,-3.0164033e-001,7.3296516e-001,-8.7604701e-001,-1.3677395e+000,7.9849975e-001,-1.3564189e+000,-1.0300036e+000,-1.3442367e+000,1.5722873e+000,-9.7832728e-001,4.4664509e-001,-2.2382594e-001,5.6685269e-001,-1.7059798e+000,1.2993908e+000,1.3907917e+000,3.2930650e-001,-1.7305823e+000,-9.1455733e-001,6.0580989e-001,-5.4319300e-001,-5.5876427e-001,-2.4838740e-001,3.5886298e-001,-1.2288271e+000,-1.5031095e+000,4.6587721e-002,8.6604869e-001,2.8483631e-001,1.3914184e+000,-1.5308047e+000,-1.5908452e+000,6.0408995e-001,1.5290923e+000,-4.1508634e-001,-8.7682297e-001,-1.2848101e+000,-6.4710544e-001,-1.4486394e-001,-1.6932234e+000,-5.5129813e-001,-1.1009018e+000,6.1896040e-001
3.2267943e-001,3.7874362e-002,4.2189317e-001,1.6728442e+000,2.9596454e-002,7.1191512e-001,1.9775474e-001,1.3878936e+000,1.4146924e+000,-1.7251654e+000,5.6606494e-001,-1.6241384e-001,3.0266912e-001,-1.2975235e+000,5.1915239e-002,-4.4275362e-001,-1.6140373e+000,-1.5381976e+000,1.1393692e+000,1.3659719e+000,-9.9752301e-002,1.7377685e+000,6.7930837e-001,-1.4138344e+000,5.8033890e-001,-8.4717238e-002,-8.4184116e-002,3.2376354e-001,-1.6742672e-002,1.0667708e+000,-2.6389155e-002,-4.7056509e-001,6.1162337e-001,-1.4854969e+000,-1.5415261e+000,-6.1317709e-001,-1.3804719e+000,-7.0800777e-001,-1.2024485e+000,7.6191169e-001,-1.4872771e+000,6.3573124e-001,-1.1164463e+000,1.3074397e-001,3.5054605e-001,1.1454547e+000,1.2383318e+000,-5.8860024e-001,-3.7448474e-001,4.1503208e-001,9.5573349e-001
1.0385048e+000,1.3952305e+000,-1.5299048e-001,-7.7515990e-001,-1.2965375e+000,-1.2871195e+000,-3.4609502e-001,-1.0537422e+000,-1.5345201e+000,1.2366471e+000,-6.3405177e-001,9.6900836e-001,9.4489394e-001,7.0185987e-001,1.5822223e+000,-2.0331329e-001,1.1128197e+000,1.0702233e-001,-1.3799463e+000,9.3621995e-001,1.2661870e+000,4.8468173e-001,-1.4624184e+000,-1.1900234e+000,1.2779198e+000,1.3758852e+000,-4.9479622e-001,-7.5430270e-001,-1.2966958e-001,-1.2681502e-001,1.7372707e+000,1.3465545e+000,1.6775589e+000,-1.4082092e+000,4.3731119e-001,1.5366554e+000,-6.4438822e-001,-6.4697323e-001,1.5347369e+000,1.8250033e-001,-6.7142628e-001,-1.0586614e-001,-1.0357960e+000,-8.4345051e-001,1.0080729e+000,1.1777041e+000,9.2985809e-001,-3.8497512e-001,-1.5056549e+000,-1.0087654e+000,-1.3060619e+000
1.0151599e+000,1.0233454e+000,-5.6597859e-001,6.3777223e-001,-9.8635945e-001,-3.7258762e-001,9.1530583e-001,-2.0514935e-001,6.9429990e-001,-1.0514537e-001,-1.2268781e+000,9.8557097e-001,1.4427563e+000,-6.1038389e-001,-1.0262167e+000,6.9314987e-001,8.0940519e-001,-4.8796172e-001,7.7983162e-001,-7.6777077e-001,7.4602102e-001,1.7058606e+000,-2.5615596e-001,1.2451292e+000,1.5896532e+000,-9.0334396e-002,1.0545252e+000,2.7383985e-001,3.9860678e-001,9.2622999e-001,4.5758733e-001,1.8462363e+000,1.1239410e+000,-1.5177469e+000,1.0531286e+000,-2.7597439e-001,-9.6459132e-001,1.3427576e-001,1.5877370e+000,1.0367262e+000,-8.6536039e-001,-1.2659661e+000,4.2905866e-001,-1.5633644e+000,1.2285285e+000,-7.2367425e-001,1.2909339e+000,-1.3455664e+000,-6.9220509e-001,1.0467182e+000,-1.2726794e+000
-5.2355895e-001,-9.2330886e-001,5.3568525e-001,-4.2258632e-001,-3.5101665e-001,-6.1226240e-001,1.7515997e+000,1.4543593e+000,-1.1475816e+000,-1.0712537e+000,-1.1341707e+000,-6.1541462e-001,-1.0506328e+000,6.7589728e-001,-7.5326892e-001,-9.5957342e-001,-4.4327979e-001,-1.5318430e+000,-1.2845733e+000,-4.4131721e-001,-1.0474521e+000,-1.7327859e+000,1.3997259e+000,1.3549504e+000,-1.2193008e+000,-6.2211201e-002,9.4326446e-001,-1.0716265e+000,1.2262352e+000,4.9785711e-001,1.4755441e+000,1.4270167e+000,-1.0825821e+000,-5.3908140e-001,1.6542580e+000,8.0017870e-001,-1.0726148e+000,1.1048797e+000,-1.5299559e+000,-1.6064826e+000,-1.0014614e+000,-6.6460009e-001,7.4775551e-001,1.3424982e+000,5.4865090e-001,-3.8003937e-001,-2.0973243e-001,1.3708031e+000,-1.2246363e+000,-9.5238788e-002,2.6395472e-001
